Sample,red,green,blue,black,Material
4658,48.30214580200842,34.651900351357106,30.6093164862056,89.99777288079906,7.0
675,44.27897027541177,32.033040472853074,29.32859775522481,86.4838122897229,2.0
aug_6.0_793c63d7,51.77871773549311,37.1091295396614,32.977681411211094,95.50119537750643,6.0
2021_Aug_30_SR-3501_SN19387Q4__00355.sed,33.76946863544663,24.16581525286251,21.238946486012104,60.48117440049325,1.0
2021_Aug_31_SR-3501_SN19387Q4__00203.sed,54.59519145260867,39.53628163541883,36.064177943388586,102.73891771980163,2.0
1443,58.63481812252881,42.67215869634463,38.59449098948846,112.66585949832265,7.0
2021_Aug_30_SR-3501_SN19387Q4__00001.sed,58.41413116985606,42.50478052094608,38.36577144612554,112.49500660764708,0.0
2021_Sep_01_SR-3501_SN19387Q4__00328.sed,59.63987434049153,43.40123283574814,39.187480993647625,114.67599729835835,4.0
338,13.251126024675148,9.543570590485842,8.347933341620033,24.3792184570777,2.0
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.0595857027339,32.30507282719994,29.973705929037973,83.83901746749419,2.0
2021_Aug_31_SR-3501_SN19387Q4__00789.sed,58.63083412842604,42.53225317363488,38.41346013445294,111.99720790229044,3.0
2286,58.54248775217004,42.645784001083896,38.60405954190775,112.93871957387546,9.0
2021_Aug_31_SR-3501_SN19387Q4__00675.sed,59.41035185900028,43.14108392436226,38.98159128719234,113.95500680691724,3.0
5139,59.30078204970919,43.15208609541363,38.96429987776359,113.97446499737651,9.0
349,36.73228254095832,26.970295896145178,25.35366252597957,71.79148818035944,2.0
4696,44.430418455242425,31.95129413587358,28.361818613133,82.31322558112097,8.0
644,48.30049775107807,34.92813197314422,32.128990142904904,94.60454936743808,7.0
4389,59.363663305562746,43.21141472999469,39.03517390735226,114.1806074746797,9.0
2021_Aug_31_SR-3501_SN19387Q4__00186.sed,52.1541201464109,37.98510076152375,34.71990173157194,98.1422962084794,2.0
662,45.5569233507051,32.99570039822767,30.59930014157177,89.92498373026898,2.0
aug_3.0_83c96ebb,59.011567918383776,42.8536466014781,38.71170383874435,112.99699759786743,3.0
4159,46.394356644847086,33.52030617439452,30.31548890480077,88.20008219299808,8.0
4668,57.03777441122288,41.37560618493842,37.1751202036411,108.70844062449348,7.0
2021_Sep_01_SR-3501_SN19387Q4__01040.sed,52.12858208246024,37.42357334603376,34.082523211472854,96.14604606689028,6.0
2021_Sep_01_SR-3501_SN19387Q4__00683.sed,58.59516809947044,42.48430278338303,38.33154634492511,111.84844809181612,5.0
aug_0.0_4838974a,59.70239790855898,43.45609139683996,39.23904430351174,114.87441073387912,0.0
1395,57.6476292332484,41.9330949437203,37.94384123715393,110.7569661632127,7.0
aug_4.0_aeeeedf3,59.81073341923497,43.52582638957815,39.30709126921816,115.08094894770632,4.0
4291,58.63340357518906,42.60349854311525,38.35125519127194,112.35166226032338,7.0
4754,59.40314142103663,43.22047905964439,39.01184077573714,114.14565156746792,9.0
aug_6.0_23efda0d,54.01589361612662,38.625938973371895,34.50310568238679,99.77321115263892,6.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,58.5354876575177,42.47549584387821,38.36396881219915,111.83949626017537,3.0
aug_5.0_6d3ae305,57.0041080623478,41.38004470716195,37.25998970673936,108.84619520107849,5.0
4661,48.31105887673345,34.65440962114127,30.631229933782414,90.01702948742653,7.0
2516,58.01309064413061,42.16937385861322,38.023741797713086,111.12707121640264,2.0
aug_4.0_7bbbb1bd,59.473879776244495,43.31592057483788,39.09966965579771,114.49061159852472,4.0
4198,52.62691912110967,38.06415277686835,34.10832922163587,99.72187547711034,8.0
aug_6.0_ea172eec,39.48530578239954,28.897864447530488,26.452839937148543,72.70224516926679,6.0
220,30.951343255067524,22.612943914000475,20.610403113741725,60.94915849023548,5.0
aug_0.0_f2f98123,59.80294300354461,43.5222557035003,39.314679649376274,115.06719296252614,0.0
3186,47.023791729790624,33.85116908022528,30.174248134901013,88.25679850844463,2.0
1389,53.8693417435117,39.31151701515822,35.944663326611185,104.91355628435662,7.0
2476,53.9989343861616,39.14312649521328,35.19886875029411,102.76082778561648,8.0
2021_Sep_01_SR-3501_SN19387Q4__00949.sed,26.325297378791465,19.2253411188382,18.00921625476131,48.04984172285359,6.0
2,44.99368399237719,32.36579320760799,28.870969926903022,85.25525848264802,2.0
4132,57.786968663661085,42.075550096523216,38.10461030061965,111.2445346213928,7.0
369,55.93179870680096,40.76325930560197,36.87006727619486,109.23205087787224,4.0
1402,57.85908820119826,42.10369722120093,38.10707852659401,111.17411532890404,7.0
1258,55.66801011899585,40.4473393431182,36.5095241293909,106.2076139106279,8.0
2021_Sep_01_SR-3501_SN19387Q4__00615.sed,55.85626118194866,40.53100739979266,36.47450349658507,106.91375526383472,5.0
2021_Sep_01_SR-3501_SN19387Q4__00637.sed,56.88488068194012,41.31792538699939,37.21057503886271,108.66180066826423,5.0
5061,59.191429896686415,43.086557501637294,38.944841538398215,113.9079768178764,9.0
aug_0.0_a26912f6,59.71155982341508,43.4607482130076,39.25009913540221,114.87684577895054,0.0
767,34.161029088795466,24.402681271619308,22.19169886676766,64.98268436039976,8.0
2433,59.57642068647269,43.35724623567288,39.14657465610296,114.57342809199166,9.0
2021_Aug_31_SR-3501_SN19387Q4__00307.sed,52.87758852097936,38.42765291107192,35.08890583581554,99.34050464598452,2.0
aug_0.0_acb61e91,59.74141960584072,43.47036077361034,39.25409031451294,114.91470703739112,0.0
3085,49.21077827609011,35.57638347669864,31.764745094483292,91.82933446844908,8.0
680,46.65356653754384,33.76165085786218,31.155733768189105,92.38041949550856,2.0
245,36.29712550298538,26.03249968766486,22.95313096220771,67.75655188158007,9.0
3140,59.61666355417018,43.382145639096805,39.17352098749439,114.66916018090136,9.0
aug_0.0_de86f357,59.682872091497885,43.45948864292885,39.23656814188646,114.88106040974266,0.0
2021_Aug_31_SR-3501_SN19387Q4__00435.sed,59.74058231646078,43.469037596570224,39.2605288915201,114.919975687448,0.0
1355,36.72728805843144,26.942021365854195,25.63369263571372,73.62541446397115,8.0
653,37.5850838633468,26.988438838809053,25.74336319111461,75.19985373044062,8.0
2900,56.7796592725264,41.38913826583869,37.58226483476924,109.41243506520996,2.0
2021_Sep_01_SR-3501_SN19387Q4__00114.sed,59.683055796078,43.413667130156014,39.19411696395729,114.7195412369114,4.0
4342,56.47660594798256,41.08110430054574,37.10536711867195,108.53197081355933,9.0
2830,57.73010946884345,41.98259576522626,37.997126770352,110.8820328980974,7.0
4422,58.1874854555042,42.27684990013125,38.05551850967758,111.28230491449712,2.0
707,52.1179668895566,37.87504879689313,34.65810188135011,103.15784199590551,9.0
aug_0.0_5e323874,59.65691194390439,43.442021263831165,39.22426436457394,114.83513794336314,0.0
4131,53.16351643363813,38.81065195439219,35.5363603192431,103.68607947672314,7.0
aug_0.0_0094fb2e,58.75825067486423,42.74243247787934,38.58072159116973,113.05635006426516,0.0
aug_4.0_dcbfea49,59.64821245360124,43.41392732800632,39.199609528580616,114.7755203844164,4.0
3219,50.46994168703467,36.26865489275995,32.136239316381385,94.40552669495702,7.0
3681,58.10317570217083,42.217156106106295,38.02416328762272,111.22565034262304,2.0
aug_0.0_a0c64094,59.71667527664149,43.46619071996622,39.2470918780641,114.88946447546118,0.0
2021_Sep_01_SR-3501_SN19387Q4__00239.sed,59.63984946155754,43.403689914628224,39.18478108460708,114.6672761450629,4.0
2021_Sep_01_SR-3501_SN19387Q4__00266.sed,59.488136590468805,43.3069476916677,39.09757829574293,114.49506362614316,4.0
328,13.490654838785568,9.949721620785668,9.361594559414526,27.53517586551128,5.0
1199,58.80475975383786,42.73436062975625,38.48413869212489,112.6198831064606,7.0
2988,48.83190400709433,35.65080178309547,33.01490478798654,95.04715607078413,8.0
aug_4.0_8c4bb51e,59.62089281474248,43.38809247673967,39.167667801846754,114.63234498372437,4.0
4067,58.19365059876952,42.37627075760152,38.35754147944537,112.24052018899484,9.0
2021_Aug_31_SR-3501_SN19387Q4__00643.sed,58.6910501861939,42.65626863420957,38.5186885294357,112.36867826476754,3.0
aug_1.0_ca42c759,55.03140583372456,39.59236605092351,35.60092082183451,102.78771056100295,1.0
aug_6.0_cc92e0fc,44.22073334489688,32.26978887325618,29.4258115901838,81.5086811218715,6.0
2021_Sep_01_SR-3501_SN19387Q4__00342.sed,59.66985635290536,43.42090067717049,39.202948492951485,114.72665794648748,4.0
2021_Aug_31_SR-3501_SN19387Q4__00328.sed,55.559860116837896,40.135283899770656,36.59228743122996,104.62673653072486,2.0
4303,59.03746319053005,42.904293826541945,38.64704072667691,113.13389981699264,7.0
2021_Sep_01_SR-3501_SN19387Q4__00175.sed,59.45646342516448,43.29075843822135,39.08703219862618,114.45993357795324,4.0
927,48.18260655591275,34.7617500885239,31.0694768090051,90.8608195593872,2.0
4963,51.07289175973169,37.42271660166677,34.55680708915913,101.01247421768386,2.0
1473,57.76240902806804,42.10487946502428,38.21648309742166,111.15781780347652,2.0
1418,54.09873335625134,39.47351902711327,36.061135393490176,105.10711886329746,7.0
4180,55.07869107996488,39.972934184478746,36.036737701788574,104.52657808453236,8.0
2021_Aug_30_SR-3501_SN19387Q4__00096.sed,59.03419368383149,42.75143060384592,38.50247567173812,112.66397783551922,1.0
aug_6.0_6f8ee651,49.690043202774525,35.8297405251431,32.64916352420263,91.23155846282224,6.0
916,56.182231865508754,40.75621716466146,36.59733936432167,107.04099154554156,2.0
1550,59.5744658751092,43.37091319655976,39.17306799116941,114.63785857284692,9.0
2021_Aug_30_SR-3501_SN19387Q4__00046.sed,57.423556206713855,41.51005914986048,37.16937050806039,108.87818907210374,1.0
2021_Sep_01_SR-3501_SN19387Q4__00501.sed,55.42605742904994,40.181347485006135,36.218056811277954,105.95536202114948,5.0
aug_1.0_1d82b793,57.16723736257601,41.29899841175339,36.95134284577169,108.30686405613676,1.0
aug_0.0_9d84da85,58.7379696615424,42.75188672199854,38.60529360309749,113.09305217287452,0.0
2021_Sep_01_SR-3501_SN19387Q4__00088.sed,59.64678784984717,43.4082384108228,39.20000843728025,114.73859796465103,4.0
2021_Aug_30_SR-3501_SN19387Q4__00191.sed,55.022057120671015,39.5870511589292,35.58953901625291,102.73559000596428,1.0
aug_4.0_4e7618fb,59.62155643311871,43.39251486628213,39.18873881198478,114.73993067600684,4.0
1254,54.19499226681488,39.30431258343133,35.40827194428117,102.83737353876866,8.0
2021_Sep_01_SR-3501_SN19387Q4__00332.sed,59.6318273941177,43.41512342157789,39.193676778376975,114.6963647108998,4.0
5115,55.755612948329805,40.53542219168015,36.56406317494615,107.01651171452976,9.0
5385,50.08224258160067,36.30090628808862,32.58525341536151,95.55670661251034,7.0
2021_Sep_01_SR-3501_SN19387Q4__00670.sed,58.028583986444914,42.08024777556832,37.93563315253343,110.58967175802552,5.0
672,44.00970324531702,31.82893557561215,29.187328971432077,86.05495385369953,2.0
571,53.77549354460227,39.115563683921096,35.44382664340073,104.68757575167348,9.0
4209,54.64312421381138,39.56604225815482,35.49371634763019,103.1874188345257,8.0
2021_Aug_31_SR-3501_SN19387Q4__00024.sed,44.06928158285904,32.31529608230413,29.972227153798272,83.86229705730887,2.0
2021_Aug_30_SR-3501_SN19387Q4__00316.sed,52.58515520575042,37.85026196497122,34.11631052063071,97.30629687311476,1.0
aug_6.0_0220cfdb,58.41143106145312,42.277093339526274,37.876104677392775,111.1507174663448,6.0
1470,57.77270412520915,42.121200805265175,38.23648037265868,111.17737683542369,2.0
aug_0.0_6ba6a9e0,59.74622613437506,43.48657135679989,39.26920850071926,114.93602397599696,0.0
2021_Sep_01_SR-3501_SN19387Q4__00240.sed,59.633075839107725,43.40662862657238,39.18618778541478,114.66605317690208,4.0
2021_Sep_01_SR-3501_SN19387Q4__00869.sed,51.1184591190452,36.60182723053153,32.45475278172882,94.11378881351416,6.0
3179,57.01350725048662,41.38138290107232,37.21562249917324,108.7586857999064,2.0
2021_Sep_01_SR-3501_SN19387Q4__00695.sed,58.84300368611167,42.66163200237629,38.510993884322446,112.41264315582713,5.0
3820,58.30160650769268,42.4139458075605,38.25991012107686,111.99578759304158,9.0
4796,57.50427831222237,41.83238357407401,37.85317650132658,110.36687815204056,7.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,59.641768939404535,43.40577055298692,39.19973478761669,114.75699472394189,4.0
2021_Sep_01_SR-3501_SN19387Q4__00608.sed,55.54574657814806,40.28374557954886,36.23560815339602,106.41730190704392,5.0
2021_Sep_01_SR-3501_SN19387Q4__00334.sed,59.65163564241231,43.41347966140752,39.18237853213674,114.6884213440781,4.0
2021_Sep_01_SR-3501_SN19387Q4__00935.sed,57.05555561699144,40.87206873364008,36.822100361769486,106.97100586259562,6.0
aug_0.0_1ba451c2,59.74179353476504,43.46930912798164,39.25501131801357,114.92699192639894,0.0
aug_4.0_3eaa82fc,59.46747338997883,43.31243220636832,39.10313422569578,114.46242463651956,4.0
3647,57.93223840315182,42.08837731867539,37.897524171796775,110.84136662963076,2.0
2021_Sep_01_SR-3501_SN19387Q4__00732.sed,58.002359368250254,41.925814857448245,37.46177869748799,110.16480694489069,6.0
3642,57.66784977334261,41.89753525942753,37.722524154736575,110.37202067375928,2.0
2177,56.78682482439023,41.385193688508366,37.595866048112406,109.47567851478338,2.0
1089,58.36818546183776,42.41838718034759,38.19412623532965,111.88537890764,7.0
5297,46.19350176358234,33.34815720739729,30.12534373492019,87.68947709736358,8.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,49.7523602603245,35.56336920763958,31.46616876411182,92.27130582557506,1.0
2021_Sep_01_SR-3501_SN19387Q4__01043.sed,53.0230217710646,38.03581028870639,34.64642471933147,98.08215259364088,6.0
2021_Sep_03_SR-3501_SN19387Q4__00168.sed,58.60739837713256,42.64725319189659,38.49731858045379,112.8669201243516,0.0
1394,57.68181154102283,41.9679020231641,38.01352411621904,110.87343816400087,7.0
2021_Sep_01_SR-3501_SN19387Q4__00492.sed,55.07053055373199,39.86793269893389,35.93914265584874,105.42440805947273,5.0
5282,53.66535189690725,38.9117361085166,35.04687955855208,101.99548760416354,8.0
aug_0.0_2761c7ca,59.68311684846359,43.43658386964448,39.22756562146253,114.83748011635642,0.0
2021_Sep_01_SR-3501_SN19387Q4__00190.sed,59.49396686541934,43.322943416774265,39.11021044102914,114.46707628218604,4.0
aug_0.0_8e744e87,59.69745620508135,43.45680418558811,39.242856333835874,114.88598651908828,0.0
55,27.83052115474926,20.614746248833136,19.433243271986424,56.08276492020856,7.0
2021_Aug_31_SR-3501_SN19387Q4__00579.sed,57.2758965221279,41.65631491298587,37.5965270704725,110.02339874825935,3.0
aug_5.0_590c0182,57.41410183642397,41.683910919565314,37.554345459244765,109.57986166987558,5.0
aug_1.0_5ddbd17f,59.30722281120858,43.17129229886498,38.98420434040463,114.12841099044674,1.0
2310,58.91993290133443,42.81929235830839,38.54228717402712,112.8789201583762,7.0
2978,34.797502596777946,25.20500540445353,23.59863639454759,68.29425087019135,8.0
5057,58.10098958772031,42.30556769784607,38.32504908696364,112.07251948329788,9.0
aug_0.0_518e2d83,59.71946157528456,43.46809950101706,39.244058096115616,114.87755528899484,0.0
aug_0.0_8d4a9007,59.71013311727666,43.46029725949415,39.24540927625155,114.88832028772464,0.0
2021_Sep_01_SR-3501_SN19387Q4__00707.sed,20.404325701145048,14.93150974518328,14.28007085449932,38.25978635822781,6.0
2924,56.83652891377822,41.43141888980857,37.6581021423647,109.84376696057775,2.0
1505,52.038818643448565,38.14517588886305,35.13710889006255,102.83354545208232,2.0
2021_Aug_30_SR-3501_SN19387Q4__00265.sed,40.58616926810636,29.282084695854344,26.056759908943526,73.62467432612448,1.0
aug_0.0_040c8b20,59.678505669870056,43.439778116792674,39.23210102581683,114.84152172118308,0.0
227,30.431638568132552,23.13003111809461,22.329679004848472,63.91023217724103,5.0
1523,59.51418573721008,43.32718755795792,39.13887805355975,114.54842835527651,9.0
2021_Sep_01_SR-3501_SN19387Q4__00601.sed,55.42414540765581,40.17599738915954,36.14630541203731,106.24235909312858,5.0
2021_Sep_01_SR-3501_SN19387Q4__00699.sed,59.24180531810487,42.9728027017921,38.81207980000541,113.43146042731853,5.0
1924,43.07421346160907,30.98118669728489,27.610384828829705,80.79046102119737,2.0
2021_Sep_01_SR-3501_SN19387Q4__00455.sed,58.29299481582824,42.26986521180721,38.117315527288746,111.20032828013606,5.0
2021_Sep_01_SR-3501_SN19387Q4__00040.sed,59.6271468608487,43.39178428027719,39.18254171115159,114.752101206848,4.0
4003,33.867535885492764,24.521455854562927,22.92371759085759,66.2237693812737,8.0
964,51.52584347157415,37.04494846087074,32.836555858274586,96.48786749395232,7.0
2500,44.52150999697116,32.31002062148865,29.077991607547453,85.20426194147886,2.0
1088,58.43068688483558,42.45019451301315,38.20636550934778,111.93031648062576,7.0
2021_Sep_01_SR-3501_SN19387Q4__00019.sed,58.431068784945055,42.52688372591366,38.39267981797403,112.57236915868792,0.0
2021_Aug_31_SR-3501_SN19387Q4__00116.sed,38.54633720147883,28.308569292161767,26.44403157646357,75.28422324468512,2.0
264,11.92511430847201,8.89379335786061,8.520563579206431,24.549196903685,5.0
190,31.134477758340708,22.6486901321438,20.318944389748005,60.06638390686913,2.0
2039,58.62115546202443,42.65800724722428,38.58267975435764,112.6226965631502,7.0
2021_Aug_30_SR-3501_SN19387Q4__00164.sed,51.13184622139639,36.876264727932686,32.93780056172501,94.96306105826508,1.0
2021_Aug_31_SR-3501_SN19387Q4__00672.sed,59.40704354430535,43.14974648673713,38.99023247691066,113.94548628025646,3.0
aug_1.0_212dc03f,49.40883146554172,35.705034938474256,32.099235757892366,91.07171444292864,1.0
aug_3.0_46da7336,58.80151798467716,42.70413580147899,38.56563638637741,112.51467555819316,3.0
4879,47.05496281164865,34.36727243962709,31.99685681605456,91.9273293196616,8.0
3979,33.24718384362369,24.01082151377536,22.474503715579434,65.35818379958965,8.0
4823,57.62760100143651,41.94234589081669,37.968728264035846,110.79585958278666,7.0
2828,53.65969227226804,39.17099880881211,35.87217851732574,104.55614682957382,7.0
2021_Aug_31_SR-3501_SN19387Q4__00138.sed,42.88920910580182,31.59346069598836,29.285394586551075,82.20472882991484,2.0
3821,58.94917891533916,42.884462350444544,38.70485655561788,113.33423124035444,9.0
1384,39.88027525382193,29.238121939947103,27.81224929324181,80.76482019630346,8.0
