Sample,red,green,blue,black,Material
2021_Aug_31_SR-3501_SN19387Q4__00740.sed,57.59916834610948,41.91440846172162,37.836948006174566,110.3044135232242,3.0
2021_Sep_01_SR-3501_SN19387Q4__00296.sed,59.55703215561036,43.365603933939575,39.147120976216144,114.59030475870085,4.0
2021_Sep_01_SR-3501_SN19387Q4__00282.sed,59.51831300772081,43.33925864870082,39.12261782935447,114.54612355901872,4.0
2021_Aug_31_SR-3501_SN19387Q4__00797.sed,58.85409570358924,42.683266187934905,38.55924198363928,112.48931959989301,3.0
2021_Aug_31_SR-3501_SN19387Q4__00783.sed,58.53922166463686,42.483201859061964,38.36295568274376,111.82457567761244,3.0
2021_Sep_01_SR-3501_SN19387Q4__00057.sed,59.637912529873205,43.41075451764149,39.1978252363989,114.76166960141192,4.0
2021_Aug_30_SR-3501_SN19387Q4__00014.sed,49.75736823070059,35.56229017732184,31.46615332611934,92.2642041105122,1.0
2021_Sep_01_SR-3501_SN19387Q4__00731.sed,58.005319308288364,41.92909501770953,37.469970132532666,110.17832400869548,6.0
2021_Sep_01_SR-3501_SN19387Q4__00725.sed,54.135286195752144,38.793897244459316,34.34205914643498,101.17458077019202,6.0
2021_Aug_31_SR-3501_SN19387Q4__00218.sed,55.68825120239079,40.23343697734282,36.67694366343654,104.95779769657958,2.0
2021_Sep_01_SR-3501_SN19387Q4__00043.sed,59.63497131979152,43.40865493267977,39.19649377788802,114.76860908617645,4.0
2021_Aug_31_SR-3501_SN19387Q4__00230.sed,57.697632139843236,41.65838449702993,37.89530824823341,109.54821441805294,2.0
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,59.006684480084374,42.84638843590817,38.70516687765479,112.97420287533197,3.0
2021_Aug_30_SR-3501_SN19387Q4__00028.sed,56.79953775495959,41.000507675421325,36.6354741175568,107.46988291202518,1.0
2021_Sep_01_SR-3501_SN19387Q4__00719.sed,52.87268145339325,37.83974494965415,33.36102730716543,98.48791141469493,6.0
2021_Aug_31_SR-3501_SN19387Q4__00542.sed,58.672111743565544,42.62574356691269,38.49267861467544,112.26141437588356,3.0
2021_Aug_31_SR-3501_SN19387Q4__00224.sed,56.17022913422372,40.560728871541606,36.962047700141596,106.01281454606887,2.0
2021_Sep_01_SR-3501_SN19387Q4__00094.sed,59.659966316805026,43.42113242097497,39.205047564370794,114.756932716174,4.0
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,59.65429214911474,43.42136573118405,39.206980067121016,114.77210512210905,4.0
2021_Sep_01_SR-3501_SN19387Q4__00916.sed,55.817088653304566,39.906120931549346,35.82245503683416,103.83241783380633,6.0
2021_Aug_31_SR-3501_SN19387Q4__00595.sed,57.65474226217806,41.960041099639874,37.87657086318301,110.63346183367966,3.0
2021_Sep_01_SR-3501_SN19387Q4__00902.sed,53.99361672070151,38.61981712948145,34.48794496941154,99.74829631700108,6.0
2021_Aug_31_SR-3501_SN19387Q4__00581.sed,57.38537879842925,41.74964313773439,37.681261989476795,110.1918169377192,3.0
2021_Aug_31_SR-3501_SN19387Q4__00378.sed,59.671874409251046,43.43705688459628,39.226110440244874,114.84847770588706,0.0
2021_Aug_30_SR-3501_SN19387Q4__00160.sed,50.14872010578571,36.130807909977214,32.20610039540565,92.90202669372715,1.0
2021_Sep_01_SR-3501_SN19387Q4__00645.sed,57.07976164295134,41.45355592246325,37.336179865624565,108.97876690219577,5.0
2021_Sep_01_SR-3501_SN19387Q4__00651.sed,57.401894873917826,41.674820649669044,37.54224539046595,109.51052471053218,5.0
2021_Aug_30_SR-3501_SN19387Q4__00174.sed,52.44859680840764,37.81565048356336,33.85464344957137,97.52465933473368,1.0
2021_Sep_01_SR-3501_SN19387Q4__00137.sed,59.714576674443705,43.43074169913646,39.216515847574854,114.7960652754763,4.0
2021_Aug_31_SR-3501_SN19387Q4__00422.sed,59.72348830463344,43.46696575877096,39.25000072964811,114.89449390274133,0.0
2021_Sep_01_SR-3501_SN19387Q4__00679.sed,58.4367539980057,42.36738233823662,38.213521929964614,111.47869586612394,5.0
2021_Aug_30_SR-3501_SN19387Q4__00148.sed,48.5821506361048,34.92364044804364,31.01987735932215,89.53635190586805,1.0
2021_Aug_31_SR-3501_SN19387Q4__00436.sed,59.74170364291116,43.47407605626137,39.256537769119944,114.91619776223773,0.0
2021_Aug_31_SR-3501_SN19387Q4__00350.sed,58.72486895540007,42.72969413918807,38.57684546617503,113.0574414290208,0.0
2021_Sep_01_SR-3501_SN19387Q4__00686.sed,58.72965316284595,42.571829017621525,38.419130040379486,112.13276083512588,5.0
2021_Sep_01_SR-3501_SN19387Q4__00692.sed,58.84961867969965,42.65963878635366,38.507802207923405,112.41901860789483,5.0
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,59.68042806351662,43.443340195727124,39.23162548628093,114.85708030228517,0.0
2021_Sep_01_SR-3501_SN19387Q4__00862.sed,50.56407646717092,36.153563873905625,32.00241124391403,92.85408387506905,6.0
2021_Sep_01_SR-3501_SN19387Q4__00876.sed,52.25978094868191,37.44549915045443,33.30725574531943,96.3961910684265,6.0
2021_Aug_31_SR-3501_SN19387Q4__00393.sed,59.68856350150418,43.44878979461342,39.236144698111055,114.86668804954446,0.0
2021_Sep_01_SR-3501_SN19387Q4__00447.sed,58.09745834572898,42.14141134975882,37.99318706254279,110.79697694393305,5.0
2021_Sep_01_SR-3501_SN19387Q4__00321.sed,59.61615770035407,43.39577503993817,39.17454413075672,114.65028682310287,4.0
2021_Sep_01_SR-3501_SN19387Q4__00335.sed,59.645017269536424,43.408518065868,39.18773452812317,114.6905311293898,4.0
2021_Sep_01_SR-3501_SN19387Q4__00453.sed,58.29272383239065,42.27032920316269,38.11985040949844,111.18042409529752,5.0
2021_Aug_31_SR-3501_SN19387Q4__00608.sed,57.92133751327862,42.153795609341216,38.05153550414431,111.07162576469857,3.0
2021_Aug_31_SR-3501_SN19387Q4__00620.sed,58.174903234949355,42.33073183762377,38.2140479176692,111.4940586293547,3.0
2021_Aug_31_SR-3501_SN19387Q4__00146.sed,45.496354219536535,33.46885572439954,30.85481697423091,86.77004663339363,2.0
2021_Aug_31_SR-3501_SN19387Q4__00152.sed,46.687659535060874,34.31472562749668,31.562951226894523,88.91689074246523,2.0
2021_Sep_01_SR-3501_SN19387Q4__01017.sed,47.03703980389439,34.14851356458843,31.13091287955,86.47136742543178,6.0
2021_Sep_01_SR-3501_SN19387Q4__00309.sed,59.577087907789576,43.37749523346594,39.15810853353625,114.6115272129347,4.0
2021_Aug_31_SR-3501_SN19387Q4__00634.sed,58.42668420475799,42.49427831920857,38.36334984713322,111.90338849882099,3.0
2021_Sep_01_SR-3501_SN19387Q4__00484.sed,59.30268040312839,43.01666833950109,38.86323553859023,113.57984367371404,5.0
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,55.05170306679458,39.86880349203998,35.92711681329619,105.36703496100665,5.0
2021_Aug_31_SR-3501_SN19387Q4__00185.sed,51.25957554211543,37.42734213158486,34.22254124724256,96.61728797552145,2.0
2021_Aug_31_SR-3501_SN19387Q4__00191.sed,53.06660261412058,38.56044937004183,35.21251011666788,99.75669668706679,2.0
2021_Sep_01_SR-3501_SN19387Q4__00494.sed,55.06535741317231,39.88034511714764,35.9391321401456,105.40149771337433,5.0
2021_Sep_01_SR-3501_SN19387Q4__00480.sed,58.96739729817214,42.74454896262402,38.594832662208646,112.69859642245038,5.0
2021_Aug_31_SR-3501_SN19387Q4__00803.sed,59.16594032117438,42.909895103895145,38.780429016896036,113.24600936481536,3.0
2021_Aug_31_SR-3501_SN19387Q4__00195.sed,53.08054984302625,38.57230209899638,35.22395834323374,99.79292823269944,2.0
2021_Aug_31_SR-3501_SN19387Q4__00181.sed,51.254029907137266,37.42279244977026,34.21848005594938,96.60430128589232,2.0
2021_Sep_01_SR-3501_SN19387Q4__00457.sed,58.47238390425432,42.392479649979244,38.24166539567689,111.56058366458763,5.0
2021_Sep_01_SR-3501_SN19387Q4__00331.sed,59.64410928956143,43.40778119076957,39.18709012753672,114.68811162255466,4.0
2021_Sep_01_SR-3501_SN19387Q4__00325.sed,59.61727044814097,43.396767602856556,39.17554888695663,114.65334671159147,4.0
2021_Aug_31_SR-3501_SN19387Q4__00618.sed,58.16796317875219,42.325321052012924,38.208504064940485,111.47707056718345,3.0
2021_Sep_01_SR-3501_SN19387Q4__00443.sed,57.90108728825413,42.01164468769254,37.86709309839988,110.43121822408263,5.0
2021_Aug_31_SR-3501_SN19387Q4__00630.sed,58.36585989371399,42.45765978502176,38.33032466556347,111.81214654135756,3.0
2021_Sep_01_SR-3501_SN19387Q4__01013.sed,47.02952233053949,34.1420512186711,31.124283455508753,86.45047537038599,6.0
2021_Aug_31_SR-3501_SN19387Q4__00156.sed,47.57004480237235,34.92788647659534,32.06307459734596,90.46007849575747,2.0
2021_Sep_01_SR-3501_SN19387Q4__00319.sed,59.599820730904014,43.38830593191751,39.16745063032329,114.63168292840628,4.0
2021_Sep_01_SR-3501_SN19387Q4__01007.sed,46.16692130437767,33.571439979171004,30.608603191602064,84.9044898100489,6.0
2021_Aug_31_SR-3501_SN19387Q4__00142.sed,44.45481726522988,32.725380684634864,30.233065267780425,84.94187635498517,2.0
2021_Aug_31_SR-3501_SN19387Q4__00624.sed,58.26777721268312,42.39191292734664,38.27047058533317,111.64001265782194,3.0
2021_Sep_01_SR-3501_SN19387Q4__00696.sed,59.242839239311394,42.97365160241242,38.82063906353133,113.43496137944969,5.0
2021_Sep_01_SR-3501_SN19387Q4__00682.sed,58.606158676825956,42.486457882131475,38.332429406303575,111.8555962076253,5.0
2021_Aug_31_SR-3501_SN19387Q4__00397.sed,59.69552020488804,43.452967271226456,39.23953683767956,114.87318841267717,0.0
2021_Sep_01_SR-3501_SN19387Q4__00872.sed,51.80638969567444,37.13119346349422,32.999799753213374,95.57414637853515,6.0
2021_Sep_01_SR-3501_SN19387Q4__00866.sed,51.1189485256464,36.599375299430534,32.459022247420876,94.10794796968884,6.0
2021_Aug_31_SR-3501_SN19387Q4__00383.sed,59.67829025162632,43.44165029030173,39.230401554982556,114.85818336682439,0.0
2021_Aug_31_SR-3501_SN19387Q4__00368.sed,59.66407428748818,43.430503006271806,39.220292416507505,114.84385306624122,0.0
2021_Sep_01_SR-3501_SN19387Q4__00133.sed,59.68842531900674,43.416391684812055,39.19912035606496,114.74072453735394,4.0
2021_Aug_30_SR-3501_SN19387Q4__00170.sed,51.82966969260501,37.3779219150845,33.42917167283697,96.31718654535321,1.0
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.38063818171497,41.656425504951386,37.523492629281264,109.45486361134627,5.0
2021_Sep_01_SR-3501_SN19387Q4__00641.sed,57.08213615180485,41.45555422855868,37.338083330800956,108.9856713905194,5.0
2021_Sep_01_SR-3501_SN19387Q4__00899.sed,53.37909260026058,38.20554613555099,34.06645901322355,98.51395764982306,6.0
2021_Aug_30_SR-3501_SN19387Q4__00164.sed,51.13704017447665,36.877212021916286,32.94058975100215,94.95527861281462,1.0
2021_Sep_01_SR-3501_SN19387Q4__00127.sed,59.68486216100618,43.41664418583133,39.19865987994798,114.73840770220265,4.0
2021_Aug_31_SR-3501_SN19387Q4__00354.sed,59.64613933617744,43.414888794866506,39.20622274911658,114.81974200955953,0.0
2021_Sep_01_SR-3501_SN19387Q4__00669.sed,58.01935297375233,42.08311867061646,37.93228474715367,110.61211997479853,5.0
2021_Aug_31_SR-3501_SN19387Q4__00432.sed,59.73419186757027,43.47038995736645,39.25276356782159,114.90456041374028,0.0
2021_Aug_30_SR-3501_SN19387Q4__00158.sed,50.145453924680126,36.12848722416739,32.20324208735075,92.89428895640847,1.0
2021_Aug_31_SR-3501_SN19387Q4__00426.sed,59.729178360054156,43.469003847263586,39.25173322670526,114.90033716396943,0.0
2021_Aug_31_SR-3501_SN19387Q4__00340.sed,57.63580689742899,41.605982264080836,37.8471001838609,109.3809485415957,2.0
2021_Sep_01_SR-3501_SN19387Q4__00084.sed,59.65519236541728,43.42060341318691,39.205932509924594,114.76333513983835,4.0
2021_Sep_01_SR-3501_SN19387Q4__00090.sed,59.64912399541794,43.41394083871319,39.19831813007916,114.73919973401735,4.0
2021_Sep_01_SR-3501_SN19387Q4__00906.sed,54.716343047011655,39.12180298237159,35.004426837426024,101.30596969384644,6.0
2021_Aug_31_SR-3501_SN19387Q4__00585.sed,57.385939324580576,41.750085092203264,37.68188075742645,110.19330963808483,3.0
2021_Sep_01_SR-3501_SN19387Q4__00912.sed,55.291655681985404,39.52656498073824,35.426576318818114,102.59991937992625,6.0
2021_Aug_31_SR-3501_SN19387Q4__00591.sed,57.642801301866996,41.95058791247277,37.867078395181125,110.60447960769878,3.0
2021_Sep_01_SR-3501_SN19387Q4__00047.sed,59.62869127894574,43.402934471630196,39.191825590994895,114.77672400863075,4.0
2021_Aug_30_SR-3501_SN19387Q4__00004.sed,58.41173208969764,42.50577319019757,38.37154400210254,112.49982446562635,0.0
2021_Sep_01_SR-3501_SN19387Q4__00721.sed,54.14362198416045,38.80119410784093,34.35041584015144,101.19709847085565,6.0
2021_Sep_01_SR-3501_SN19387Q4__00735.sed,57.999412254027305,41.92429114626174,37.46510061740636,110.16457836233988,6.0
2021_Aug_30_SR-3501_SN19387Q4__00010.sed,58.47473690517049,42.552930717164266,38.411021406123155,112.507823193216,0.0
2021_Sep_01_SR-3501_SN19387Q4__00053.sed,59.64156604977616,43.41408722465902,39.20218865126188,114.7788950342804,4.0
2021_Aug_31_SR-3501_SN19387Q4__00208.sed,55.21359612432451,39.926443492578095,36.40806915789288,103.96887665174214,2.0
2021_Aug_31_SR-3501_SN19387Q4__00220.sed,55.68583633703648,40.23158753792212,36.675603883459985,104.95048853704813,2.0
2021_Aug_31_SR-3501_SN19387Q4__00546.sed,58.79817227625085,42.70626624495759,38.56919624327933,112.5165502294271,3.0
2021_Aug_30_SR-3501_SN19387Q4__00038.sed,57.16862918129816,41.30247944506145,36.95446551305049,108.30540834179266,1.0
2021_Aug_31_SR-3501_SN19387Q4__00552.sed,58.904546146790764,42.77762408930408,38.63881039229959,112.74755508615902,3.0
2021_Sep_01_SR-3501_SN19387Q4__00709.sed,20.40871488750872,14.931709648265183,14.282013714199374,38.26669957908266,6.0
2021_Sep_01_SR-3501_SN19387Q4__00286.sed,59.52845634012275,43.34673270155142,39.12987074464993,114.55829311632571,4.0
2021_Sep_01_SR-3501_SN19387Q4__00292.sed,59.54062205864565,43.35469502176046,39.136855664114485,114.56946787120599,4.0
2021_Aug_31_SR-3501_SN19387Q4__00787.sed,58.63595988847412,42.53765742138009,38.416174461372805,112.00743122738548,3.0
2021_Aug_31_SR-3501_SN19387Q4__00793.sed,58.755400164985296,42.61668496214167,38.49356480260148,112.26873149099225,3.0
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.30224303953804,40.85140950875018,36.83508229542442,107.4569212627024,5.0
2021_Aug_30_SR-3501_SN19387Q4__00206.sed,56.372215781707204,40.5639043296197,36.54237963767142,105.84026101152607,1.0
2021_Sep_01_SR-3501_SN19387Q4__00245.sed,59.655275024861055,43.40750078763725,39.19176904352837,114.69402585511074,4.0
2021_Sep_01_SR-3501_SN19387Q4__00251.sed,59.70713437917132,43.435633039208014,39.22206200421628,114.80076524980466,4.0
2021_Aug_30_SR-3501_SN19387Q4__00212.sed,56.92836702607309,40.9872727083891,36.95770001112152,107.2000751116033,1.0
2021_Sep_01_SR-3501_SN19387Q4__00537.sed,56.798274791111055,41.21302324892293,37.16983216440681,108.31188141198271,5.0
2021_Aug_31_SR-3501_SN19387Q4__00744.sed,57.71382075777149,41.99004665765108,37.90520722044005,110.47001065129692,3.0
2021_Aug_31_SR-3501_SN19387Q4__00022.sed,44.06742295678593,32.31648456971193,29.977991464017002,83.86215229925774,2.0
2021_Sep_01_SR-3501_SN19387Q4__00279.sed,59.50919254186051,43.33228959048275,39.116182300511355,114.53445025547546,4.0
2021_Aug_31_SR-3501_SN19387Q4__00036.sed,45.58004321152853,33.40424684518682,30.928667895149765,86.09058421066304,2.0
2021_Aug_31_SR-3501_SN19387Q4__00750.sed,57.814465838745335,42.054649500277776,37.96319395758,110.61812629166795,3.0
2021_Aug_31_SR-3501_SN19387Q4__00037.sed,45.55056902641435,33.38146449274459,30.908173210477415,86.02440191800022,2.0
2021_Aug_31_SR-3501_SN19387Q4__00751.sed,57.91945232648044,42.12224141413052,38.026004084738766,110.78808422550341,3.0
2021_Aug_31_SR-3501_SN19387Q4__00745.sed,57.71293227997522,41.98938328036964,37.90432072630665,110.46785697537771,3.0
2021_Sep_01_SR-3501_SN19387Q4__00278.sed,59.50803067241505,43.33134400127128,39.11519363465413,114.53224084977103,4.0
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.05849532927115,32.30937711555639,29.97207943185314,83.84316195060389,2.0
2021_Sep_01_SR-3501_SN19387Q4__00250.sed,59.666805084549495,43.41284050653884,39.19729205820028,114.7155712266657,4.0
2021_Sep_01_SR-3501_SN19387Q4__00536.sed,56.79665147688811,41.21182600209898,37.16923122224479,108.30796175702118,5.0
2021_Aug_30_SR-3501_SN19387Q4__00213.sed,56.92758425861969,40.98680907581506,36.95734274423282,107.19864344126493,1.0
2021_Aug_30_SR-3501_SN19387Q4__00207.sed,56.37374397810805,40.5656066087427,36.544319427401604,105.84596333888632,1.0
2021_Sep_01_SR-3501_SN19387Q4__00522.sed,56.29747389005398,40.8471379721788,36.83084522660654,107.44456004833839,5.0
2021_Sep_01_SR-3501_SN19387Q4__00244.sed,59.65481229602176,43.406904160729745,39.19122390473178,114.69322908657774,4.0
2021_Aug_31_SR-3501_SN19387Q4__00792.sed,58.75786016863738,42.61899611789233,38.49605296600602,112.27452020699245,3.0
2021_Aug_31_SR-3501_SN19387Q4__00786.sed,58.63987542318617,42.54118535374753,38.41978521052068,112.01679565350722,3.0
2021_Sep_01_SR-3501_SN19387Q4__00293.sed,59.54017300905768,43.354325290262885,39.13672628436475,114.56902829162343,4.0
2021_Sep_01_SR-3501_SN19387Q4__00287.sed,59.52719808750188,43.3456514625192,39.12888477478033,114.55597552497163,4.0
2021_Sep_01_SR-3501_SN19387Q4__00708.sed,20.428415090530642,14.946911752483507,14.296755860047938,38.30964139789378,6.0
2021_Aug_31_SR-3501_SN19387Q4__00553.sed,58.90781350849346,42.780521723453525,38.641758087263824,112.75685079220796,3.0
2021_Aug_31_SR-3501_SN19387Q4__00221.sed,56.17343649103303,40.56390274036461,36.965081743218015,106.02257113882732,2.0
2021_Aug_30_SR-3501_SN19387Q4__00039.sed,57.17007996107024,41.303601734248836,36.955620062759934,108.3084233850051,1.0
2021_Aug_31_SR-3501_SN19387Q4__00547.sed,58.798938019583595,42.706504874210175,38.56955918884419,112.5173042091362,3.0
2021_Aug_30_SR-3501_SN19387Q4__00011.sed,49.78349436628251,35.58422851103862,31.49006376933763,92.32984952930941,1.0
2021_Sep_01_SR-3501_SN19387Q4__00734.sed,58.0012720885538,41.92572783787918,37.46671732519715,110.16872527240473,6.0
2021_Aug_31_SR-3501_SN19387Q4__00209.sed,55.21573528858819,39.92841363499947,36.409708790397644,103.97462320914808,2.0
2021_Sep_01_SR-3501_SN19387Q4__00052.sed,59.636348356675015,43.410511448733445,39.198855782193874,114.76933970514617,4.0
2021_Sep_01_SR-3501_SN19387Q4__00046.sed,59.628870432998276,43.40313752041726,39.19235075037271,114.77686912929994,4.0
2021_Sep_01_SR-3501_SN19387Q4__00720.sed,52.877282587734555,37.84345766582973,33.36487717075852,98.49885499472174,6.0
2021_Aug_30_SR-3501_SN19387Q4__00005.sed,58.419354653143245,42.51173040852578,38.37722776784322,112.51574335813311,0.0
2021_Aug_31_SR-3501_SN19387Q4__00590.sed,57.556995617265365,41.8844381405854,37.8060901896106,110.47966523879639,3.0
2021_Sep_01_SR-3501_SN19387Q4__00913.sed,55.29024663152226,39.52553542192285,35.425443066873605,102.59634149181805,6.0
2021_Aug_31_SR-3501_SN19387Q4__00584.sed,57.388591442540786,41.75243647053461,37.684114446718695,110.19877036455384,3.0
2021_Sep_01_SR-3501_SN19387Q4__00907.sed,54.72009794189487,39.12534111856971,35.00834524898742,101.31696855036785,6.0
2021_Sep_01_SR-3501_SN19387Q4__00091.sed,59.65924520111357,43.4202660369738,39.2040965188522,114.7554049514316,4.0
2021_Sep_01_SR-3501_SN19387Q4__00085.sed,59.65472808930178,43.42028336959925,39.20532334637562,114.76208148277624,4.0
2021_Aug_31_SR-3501_SN19387Q4__00427.sed,59.728016688515936,43.46804268579618,39.25069375638762,114.89808663717211,0.0
2021_Aug_30_SR-3501_SN19387Q4__00159.sed,50.141325182395526,36.12458167214989,32.199098101103374,92.88212640642726,1.0
2021_Aug_31_SR-3501_SN19387Q4__00355.sed,59.645549475738974,43.4145291084001,39.20570262557989,114.8183640306587,0.0
2021_Aug_31_SR-3501_SN19387Q4__00433.sed,59.73417778459466,43.47025548857242,39.25243793991005,114.90404029107667,0.0
2021_Sep_01_SR-3501_SN19387Q4__00668.sed,58.018403773051446,42.08250316632508,37.93142248372181,110.60930191679208,5.0
2021_Aug_30_SR-3501_SN19387Q4__00165.sed,51.13504135488208,36.8756931107731,32.93922101326895,94.95036820983557,1.0
2021_Sep_01_SR-3501_SN19387Q4__00898.sed,53.379431377272326,38.20597267267557,34.06729177066446,98.51540631538398,6.0
2021_Sep_01_SR-3501_SN19387Q4__00640.sed,56.88342568910289,41.314270573193866,37.20649180617863,108.65986826059077,5.0
