Sample,red,green,blue,black,Material
aug_0.0_66cdb9af,59.71673401169002,43.46411965824868,39.24818297625255,114.8900987132283,0
vae_aug_5.0_580864,44.984101162128624,32.53173823004514,29.422296336421816,85.63977790810962,5
vae_aug_3.0_298304,53.487347403281305,38.81939841498497,35.07551389370428,102.21915297208076,3
1966,57.69001889188404,41.8692135428917,37.63828501039768,110.12326981572474,7
2021_Aug_31_SR-3501_SN19387Q4__00715.sed,57.16910434033164,41.60567610238414,37.55771173275025,109.71233255017393,3
vae_aug_5.0_653613,46.68266580336988,33.85900660578892,30.719414248916035,89.64705000216445,5
4652,46.29357154494112,33.35650331407972,29.77801006930549,86.87146657054353,2
3139,59.55037654751801,43.337523470528055,39.121261398644265,114.55063285595833,9
2021_Aug_31_SR-3501_SN19387Q4__00403.sed,59.69869434248508,43.45493233128323,39.24109270022471,114.87304045493347,0
3731,50.82541886910558,36.56076695993395,32.45028239426533,95.26073506603043,7
1091,58.3640777442636,42.40532360895634,38.17739021364637,111.83624478851011,7
2021_Sep_01_SR-3501_SN19387Q4__00511.sed,55.87673383436093,40.53097043094528,36.54115993113025,106.70543212688106,5
1030,57.6482905343018,41.87627214093248,37.6975248591813,110.3721988624787,2
vae_aug_3.0_566683,53.48735068143745,38.81940034018776,35.0755153859625,102.21915743994684,3
226,30.444933587767643,23.137416053852498,22.331811686765285,63.92676445347135,5
864,50.69494538773444,36.656763932009405,32.72635155618319,94.36163104934354,8
2021_Aug_30_SR-3501_SN19387Q4__00002.sed,58.41135694848876,42.50547698556832,38.37114931283787,112.49844575249666,0
vae_aug_6.0_875507,52.43717799523315,37.98850368382556,34.09480005137611,99.8868941708015,6
2021_Aug_30_SR-3501_SN19387Q4__00111.sed,59.50155124493392,43.17582680196209,38.97361405135752,114.05479375973177,1
1310,57.4725948821939,41.760036752539705,37.60712258175551,110.01541474584954,2
5054,58.12133182212392,42.32404146361034,38.33578079278169,112.10338451419103,9
2021_Sep_01_SR-3501_SN19387Q4__00272.sed,59.49363361315269,43.32069726585626,39.10534870285929,114.51284446677802,4
598,49.317349180293135,35.415926234934155,31.40118909657833,93.33298385852191,7
2021_Aug_31_SR-3501_SN19387Q4__00491.sed,57.61760457727063,41.934350643761576,37.85358254092149,110.46788144834328,3
5047,59.22865803599834,43.10662278009055,38.94159408892854,113.86682206755394,9
4348,59.42489382178094,43.251073482320194,39.0655244867724,114.33654525125552,9
3512,57.214801721084285,41.652965694135005,37.66162355769099,110.15070477549128,9
vae_aug_1.0_90744,53.4873513766646,38.81940072045278,35.07551568117138,102.2191583605656,1
2021_Sep_01_SR-3501_SN19387Q4__00849.sed,48.19991528798264,34.243401678673,30.054502716859965,87.52767709675052,6
2516,58.00238217062429,42.17425873773396,38.02023884687824,111.1449429527679,2
2021_Aug_31_SR-3501_SN19387Q4__00753.sed,57.92437617061629,42.126166979635286,38.02991341445353,110.79945960457158,3
vae_aug_4.0_886998,53.48735158175244,38.81940082468088,35.075515767434965,102.21915868147408,4
2021_Sep_01_SR-3501_SN19387Q4__00980.sed,39.46689062871219,28.86785499139808,26.43544127258423,72.66082043089546,6
vae_aug_3.0_966795,53.48735085052016,38.81940043113402,35.075515461801295,102.21915768268374,3
vae_aug_6.0_982784,53.487006138919256,38.81868094997037,35.07445516439616,102.2169292532821,6
2021_Sep_01_SR-3501_SN19387Q4__00653.sed,57.398804760380855,41.67201970517982,37.53963500543279,109.50192272823982,5
aug_3.0_76050ea1,57.81658589550098,42.05827444655411,37.96477177218807,110.62565842139288,3
3905,58.00537766364879,42.27547513565045,38.324804723176285,111.65948932805136,2
aug_6.0_6f8ee651,49.6875144080937,35.82790896642578,32.64877389572161,91.21440289355677,6
984,58.42612794243977,42.40038305430025,38.12408021254981,111.57899791626195,7
vae_aug_1.0_393777,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,1
aug_6.0_d32d59e9,27.1543347369238,19.79150217557923,18.50334932948733,49.37252813772282,6
2021_Aug_31_SR-3501_SN19387Q4__00107.sed,57.08969963008521,41.04822243606206,37.461091910802665,107.84344640122006,2
aug_0.0_190450fc,58.41249681178196,42.507924225391065,38.373463700535055,112.50169877025442,0
2021_Aug_31_SR-3501_SN19387Q4__00564.sed,59.09391440936889,42.908546148235146,38.76497591154369,113.1783251829712,3
vae_aug_4.0_903561,53.48735153856675,38.81940079523414,35.075515743481915,102.21915862471435,4
308,39.05857790235502,27.975655129776865,24.83198540369519,73.3988020535366,2
aug_4.0_91d31056,58.87500665170857,42.84460416302347,38.68011182196637,113.3523824946954,4
aug_0.0_27c34414,59.71637351373957,43.46419336518956,39.248419443737895,114.88980219549526,0
2021_Sep_01_SR-3501_SN19387Q4__00595.sed,59.121262936384376,42.86648021903831,38.758644529295935,113.1356141097705,5
4175,54.13419240567768,39.2321405347013,35.275303896662905,102.62428926120182,8
aug_5.0_12846c06,57.68372025098133,41.86617228695101,37.72432125312939,110.04039014344818,5
aug_0.0_0da9c575,59.65113083284709,43.41980274739148,39.210617698439655,114.82675490706232,0
623,29.54831233454515,21.04547207166367,19.444048616257653,55.440821592678525,8
2021_Sep_01_SR-3501_SN19387Q4__00009.sed,58.87452516101308,42.844138709727744,38.680068700058456,113.3508601950239,4
2021_Aug_30_SR-3501_SN19387Q4__00015.sed,49.75479895901877,35.56013540232253,31.46361610881008,92.25780467248674,1
3592,55.18434679428435,40.020881622605295,36.057677604338245,104.63451579407608,8
2021_Sep_01_SR-3501_SN19387Q4__01007.sed,46.16692130437767,33.571439979171004,30.608603191602064,84.9044898100489,6
2477,54.32406892793389,39.40193535820055,35.45001901342458,103.47780191203586,8
vae_aug_6.0_935992,45.28193639307318,32.84604715604492,29.701628123369066,85.93478681613314,6
vae_aug_3.0_439621,53.4873505375184,38.81940025146928,35.07551531479443,102.21915722864068,3
2021_Aug_31_SR-3501_SN19387Q4__00023.sed,44.05849532927115,32.30937711555639,29.97207943185314,83.84316195060389,2
302,43.76657404718401,31.401939089072723,27.81068813872968,82.8666769190531,7
277,14.813590944311766,10.703892958018216,9.430481566602614,27.46494530024455,2
vae_aug_5.0_434585,53.48735164554376,38.81940085295047,35.0755157879228,102.219158769028,5
4039,58.23353241018367,42.41154916426815,38.40685123630446,112.36393462644192,9
2064,49.60150611122197,36.112041000534944,32.84749957458716,94.26868285674928,8
230,30.39116430253585,23.101837143333967,22.301379043675883,63.83863225772106,5
vae_aug_4.0_983525,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,4
5304,58.46912564779852,42.47864979320805,38.25415252910983,112.01165037766178,7
2021_Aug_31_SR-3501_SN19387Q4__00142.sed,44.45481726522988,32.725380684634864,30.233065267780425,84.94187635498517,2
vae_aug_4.0_616398,53.48688894486629,38.81908635736239,35.07525955515649,102.21854769429964,4
vae_aug_6.0_265559,46.36869801094601,33.76944951495778,30.52931493249461,87.33287191999347,6
3505,51.997567724694406,37.70651101818088,33.87400064877384,99.32226992913706,7
2417,59.2905483697877,43.156360199566464,38.97384010756804,114.08492145657604,9
3099,30.599258924000708,21.565768211775605,18.615904371823284,55.05505836489367,8
729,52.12871771231984,37.896889683136166,34.63349777604263,102.65277446294628,9
vae_aug_5.0_391613,45.391871376434544,32.882688343219634,29.86103841328013,86.81968591718245,5
aug_1.0_7fd91088,44.15159517325623,31.499655281227668,27.66516488249234,80.62702280720842,1
vae_aug_3.0_809088,53.487351362662665,38.81940070234029,35.07551567823368,102.2191583766446,3
3045,59.51065569071896,43.31731755080915,39.13240899268624,114.53929440971626,9
aug_6.0_c2dc5f91,54.14027834105031,38.78942468528512,34.35109546070055,101.18029107812556,6
vae_aug_3.0_884016,53.48734562415736,38.8193973762954,35.07551307117774,102.21915056192114,3
790,46.82442966444121,34.05557624559895,31.146850396634903,92.3958742855493,2
vae_aug_5.0_922958,53.48652680079727,38.81885501289518,35.075054860384,102.21787809960333,5
3018,59.50985475768485,43.31572277267462,39.12725082135172,114.5208689074521,9
2021_Aug_31_SR-3501_SN19387Q4__00556.sed,59.00668448008437,42.84638843590817,38.70516687765479,112.97420287533195,3
vae_aug_3.0_976797,53.48734925218426,38.81939951395192,35.07551475061634,102.21915551436598,3
vae_aug_3.0_891380,53.48734933805444,38.819399564719504,35.07551478335857,102.21915559973355,3
2261,57.77102976970093,42.10378780926301,38.16583425247735,111.65379958089504,9
4233,58.449257378574046,42.47478724409646,38.25258130954533,111.99524809455131,7
2534,47.8266238604798,34.64002680443095,31.035291358058064,91.17867159269612,7
2021_Aug_31_SR-3501_SN19387Q4__00630.sed,58.36585989371399,42.45765978502176,38.33032466556347,111.81214654135756,3
vae_aug_6.0_433468,53.48735164782194,38.81940085382904,35.07551578829474,102.219158772167,6
1499,58.08693096118744,42.33727589215063,38.37580964609354,111.82912149362676,2
2021_Aug_30_SR-3501_SN19387Q4__00152.sed,49.392424531061714,35.54755502978527,31.62963683696222,91.26347788552656,1
aug_1.0_2bcf04c4,59.13108642859697,42.83237767387784,38.60479350960926,112.95036232615185,1
2021_Aug_31_SR-3501_SN19387Q4__00045.sed,46.66399539707261,34.16546662223978,31.587466843224867,87.87459560462875,2
vae_aug_1.0_777595,53.10482062111522,38.30859390723307,34.681803587415715,100.88173291404652,1
3453,55.80509158384518,40.60187017252967,36.67927478293999,107.32770326779595,9
2021_Sep_01_SR-3501_SN19387Q4__00490.sed,55.05170306679458,39.86880349203998,35.92711681329619,105.36703496100664,5
1247,53.33801625418259,38.68788180128466,34.87174180791057,101.5523785145048,8
1498,57.53831094389093,41.93304116503582,38.006954135649366,110.86670735619784,2
3033,59.57306540697108,43.358484103218046,39.16125786941957,114.59491421747978,9
2021_Aug_31_SR-3501_SN19387Q4__00288.sed,49.89725430334765,36.52643891042072,33.41901925657184,94.21441216087013,2
1311,57.42221984169068,41.72721548418893,37.58867438503591,109.93807858153612,2
1277,59.30338899206146,43.15746792155786,38.97008951458865,114.07416289172345,9
vae_aug_5.0_464643,44.95494133542908,32.50322124228167,29.377601242538677,85.53483108032171,5
2021_Sep_01_SR-3501_SN19387Q4__01043.sed,53.0256241259348,38.03163029319006,34.65090350288766,98.07117726118923,6
aug_4.0_19e65516,59.64271303896196,43.40090112562696,39.18501807955842,114.6725001208048,4
2828,53.661807113701926,39.17156479588367,35.868245813291175,104.56313673676904,7
4384,59.39446014045872,43.22349564037579,39.030590340270166,114.23212287088964,9
vae_aug_5.0_548088,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,5
2021_Aug_31_SR-3501_SN19387Q4__00501.sed,57.82777192149613,42.08298371087366,37.98938517032853,110.79761262453644,3
aug_3.0_e070662e,58.26584968190676,42.3903307925128,38.26906099657228,111.63600534956024,3
2021_Aug_30_SR-3501_SN19387Q4__00281.sed,46.87163594564028,33.976473170901684,30.487404726410706,86.48686554093098,1
920,57.04838438976814,41.41774147699303,37.23981238663772,108.83396559307242,2
2021_Sep_01_SR-3501_SN19387Q4__00978.sed,39.479408425648245,28.878019503649156,26.446152934960505,72.6912434028725,6
2021_Sep_01_SR-3501_SN19387Q4__00025.sed,58.74654808241949,42.748894403565046,38.595850854229184,113.1118920049083,0
5371,58.36899892135563,42.43109952975056,38.24142082045954,111.920475867267,7
vae_aug_1.0_949340,53.199167502137,38.59036074488711,34.80164203541126,101.5099825685442,1
vae_aug_1.0_822457,47.84423248440704,34.782603837100964,31.322923208354787,89.2740577703112,1
3144,59.61042458267632,43.38160339866504,39.16696157668434,114.6694728850563,9
2021_Sep_01_SR-3501_SN19387Q4__00894.sed,53.06418074340631,37.99478454771406,33.85205283820186,97.91235548964966,6
aug_4.0_a02d599d,59.68906871054222,43.416697384385415,39.19926075421784,114.74135608310227,4
2424,59.509753179258894,43.31570324222939,39.11853018366164,114.4881874789221,9
vae_aug_6.0_743638,53.487338197724526,38.81939275878852,35.075509128540986,102.21913793019075,6
4963,51.065796111239,37.41832332854106,34.554918676163695,101.00790397981842,2
vae_aug_5.0_887566,53.4861711941908,38.818516840456695,35.074733424086006,102.21667274507328,5
vae_aug_3.0_353802,53.48735149885333,38.819400780210486,35.07551573150646,102.21915856945488,3
4868,33.628117513011084,24.29323914169141,22.73890561764048,65.69621482504223,8
vae_aug_4.0_660071,53.48735137640428,38.819400711702514,35.07551567850668,102.21915841336948,4
2021_Aug_31_SR-3501_SN19387Q4__00286.sed,49.895533790310026,36.525266993136455,33.418193935632665,94.21051098045884,2
4910,55.98121869197567,40.7811869613991,37.0659193609367,107.90741252901492,2
2021_Sep_01_SR-3501_SN19387Q4__00883.sed,52.688915710082256,37.7404470454321,33.599340658979784,97.20025216722456,6
vae_aug_6.0_737277,48.899746109277146,35.42419349483052,31.939348713576933,90.87074584969784,6
1018,45.97582016387099,33.06957315157058,29.583883945731,86.64773802132413,8
2504,44.885387186229394,32.54497658404976,29.280021960760337,85.74736523028808,2
vae_aug_5.0_971263,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,5
4050,59.48529734850949,43.29620316905522,39.1104366551648,114.4503989153423,9
2021_Sep_01_SR-3501_SN19387Q4__00982.sed,40.95844933403234,29.95147045171701,27.38546956141321,75.58937648833447,6
aug_6.0_046e827f,46.18860066956035,33.58505083394567,30.61904622996373,84.9438618763032,6
2021_Sep_01_SR-3501_SN19387Q4__00147.sed,58.59891962555243,42.66039309997821,38.49478850907254,112.90563436409386,4
vae_aug_1.0_585618,53.48731638655955,38.819376471948814,35.075496429318726,102.21909024250598,1
908,55.6550347631736,40.3341734510732,36.18754222788076,105.92681286762657,2
aug_0.0_ee731f08,59.69692313056724,43.45453399376154,39.241008291172456,114.87570595790014,0
3148,59.69536218119371,43.44203366877949,39.22029380127557,114.82996318146093,9
2021_Sep_01_SR-3501_SN19387Q4__00026.sed,59.61216371150428,43.38998604893199,39.18031559536607,114.74699818405904,4
aug_6.0_812bf9ff,58.2262164608712,42.12176841400252,37.69531464738546,110.7044777473618,6
2021_Sep_01_SR-3501_SN19387Q4__00605.sed,55.421168437210895,40.176637221754376,36.14017412625446,106.22489544352584,5
2426,59.48471939627642,43.3014462901028,39.1133429764439,114.45608869595596,9
2021_Aug_30_SR-3501_SN19387Q4__00036.sed,57.16775963987972,41.30160262421515,36.95342349497244,108.30158536701144,1
5104,59.25421360231962,43.11868915078397,38.93449511613299,113.90743968124946,9
2021_Aug_31_SR-3501_SN19387Q4__00434.sed,59.73308443077049,43.46955472392538,39.25179713168386,114.90179534259866,0
2473,46.26592272773735,33.31736149583299,29.850111799731543,87.37024817284455,8
2490,55.48079125489171,40.22956304844424,36.16693159940812,105.17098106393831,8
2021_Sep_01_SR-3501_SN19387Q4__00268.sed,59.4799564376829,43.30975181656645,39.0947432267916,114.49472606948056,4
aug_6.0_9e7e752c,50.56393708470715,36.16128827308751,32.006825857752375,92.86712795215288,6
2021_Aug_31_SR-3501_SN19387Q4__00487.sed,57.51987652924193,41.86284012855664,37.78846029686889,110.30845749186838,3
3798,59.319914043111865,43.15101680330581,38.935860783772,114.02033004955564,9
aug_3.0_957fec6e,56.43765896158418,41.05987907535216,37.04746240075664,108.53233880971412,3
4681,57.91762419612943,42.04897812040333,37.85885225884451,110.6040273631751,7
vae_aug_5.0_305192,53.48650270568548,38.8188472574444,35.07508079425512,102.21804933737168,5
2184,57.21155750813405,41.69733750965749,37.84420882571576,110.14038703503198,2
2021_Aug_30_SR-3501_SN19387Q4__00351.sed,33.8686003702314,24.233910372391332,21.301894034928715,60.66336782264543,1
2021_Sep_01_SR-3501_SN19387Q4__00752.sed,58.29207794195794,42.179531303023005,37.76381495286558,110.8672424028163,6
947,59.70249920636421,43.44781344802264,39.22380623644485,114.84441388389696,9
aug_0.0_1622cc98,59.74678889586653,43.47462332073469,39.256242038285095,114.92103575656223,0
aug_3.0_67226d8d,58.06827699614536,42.2419415740406,38.13358613929243,111.18695231144116,3
2021_Aug_31_SR-3501_SN19387Q4__00056.sed,48.76709488737168,35.54520903723095,32.770341884190856,91.18846044505304,2
4059,59.520740333391416,43.320700093712354,39.12788223832836,114.48590051653898,9
2021_Sep_01_SR-3501_SN19387Q4__00189.sed,59.48814953366984,43.31695954601793,39.10897899252665,114.48218997711396,4
aug_4.0_8a84d8d6,59.62989910963992,43.39611806758424,39.18022433580711,114.65523177605236,4
2471,46.412167951645166,33.41729262605436,29.92053956348677,87.60435450017758,8
5205,46.68988501007605,33.8405743536201,30.414793573734705,89.09126070832039,2
vae_aug_5.0_638295,53.48735164708333,38.81940085358846,35.07551578812691,102.21915877111994,5
aug_0.0_f6fd0788,59.69589303528079,43.45346561029842,39.23985080105653,114.87348983424954,0
3687,48.949191323652,35.53931508840145,32.02718884475077,93.65259625645432,2
2021_Sep_01_SR-3501_SN19387Q4__00812.sed,59.11255409049531,42.80766203499127,38.52546008129612,112.82854694391668,6
2021_Sep_01_SR-3501_SN19387Q4__00380.sed,55.90100113994217,40.54906989226639,36.484925132145,106.99859574546488,5
968,57.71422204614628,41.85725484979854,37.59160686791285,110.14209037328747,7
vae_aug_4.0_272607,53.45977829511787,38.800688024190784,35.059794510140875,102.17465125719993,4
2021_Aug_31_SR-3501_SN19387Q4__00187.sed,52.16747110584603,38.002822395266456,34.72618399314909,98.170815292385,2
3795,59.3203793531805,43.15090248633808,38.93405536688964,114.0186221508965,9
